id,match_id,match_start_time,season_id,sport_type,period_type,period_order,period_start_time,period_duration,event_time,team_id,team_name,player_id,player_shirt_number,player_name,events,x,y,to_x,to_y,goal_position_x,goal_position_y,attack_direction,is_team_event,is_duration_event,to_player_id,to_player_name,to_player_shirt_number
694f42693fc2f04d68b13a5d,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3730008,11016,A.D. San Juan,653331.0,8,Ibai Elizondo Arrese Igor,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.6014, ""velocity_ms"": 3.2675, ""acceleration_ms2"": 4.5974}}]",0.5092765092849731,0.7167419195175171,0.509424090385437,0.7402366399765015,,,left,False,True,,,
694f42693fc2f04d68b1391d,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3736408,12987,CD Subiza,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.401, ""distance"": 0.5125, ""velocity_ms"": 2.3001, ""acceleration_ms2"": 4.1888}}]",0.4727665185928345,0.9193587899208069,0.47274166345596313,0.9268947243690491,,,right,False,True,,,
694f40da3fc2f04d68b12717,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3744894,11016,A.D. San Juan,494920.0,11,Alejandro Galdeano Echarri,"[{""event_type"": ""changeIn"", ""property"": {}}]",0.255,0.125,0.42000000000000004,0.416667,,,left,False,False,653331.0,Ibai Elizondo Arrese Igor,8
694f40da3fc2f04d68b12716,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3744894,11016,A.D. San Juan,653326.0,20,Iker Lecuna Azcona,"[{""event_type"": ""changeOut"", ""property"": {}}]",0.255,0.125,0.255,0.125,,,left,False,False,494920.0,Alejandro Galdeano Echarri,11
694f42693fc2f04d68b139bd,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3745208,12987,CD Subiza,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.401, ""distance"": 0.1055, ""velocity_ms"": 1.7669, ""acceleration_ms2"": 3.5714}}]",0.34805673360824585,0.9432563781738281,0.347406268119812,0.9420729875564575,,,right,False,True,,,
694f40da3fc2f04d68b12719,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3749478,11016,A.D. San Juan,653336.0,6,Acin Perez De San Roman,"[{""event_type"": ""changeIn"", ""property"": {}}]",0.42000000000000004,0.416667,,,,,left,False,False,,,
694f40da3fc2f04d68b12718,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3749478,11016,A.D. San Juan,653331.0,8,Ibai Elizondo Arrese Igor,"[{""event_type"": ""changeOut"", ""property"": {}}]",0.42000000000000004,0.416667,0.42000000000000004,0.416667,,,left,False,False,653336.0,Acin Perez De San Roman,6
694f42693fc2f04d68b13a74,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3751208,11016,A.D. San Juan,653332.0,14,Antxon Zabalza Bacaicoa,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 0.8105, ""velocity_ms"": 1.8979, ""acceleration_ms2"": 3.4675}}]",0.5614187717437744,0.7569290399551392,0.5619879961013794,0.7688148617744446,,,left,False,True,,,
694f42693fc2f04d68b1349a,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3751928,11016,A.D. San Juan,494920.0,11,Alejandro Galdeano Echarri,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.4, ""distance"": 13.9164, ""velocity_ms"": 5.8408, ""possession"": ""ballout""}}]",0.47231489419937134,0.2924365997314453,0.44453155994415283,0.492462158203125,,,left,False,True,,,
694f42693fc2f04d68b13ed7,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3752408,11016,A.D. San Juan,653332.0,14,Antxon Zabalza Bacaicoa,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.401, ""distance"": 1.6216, ""velocity_ms"": 2.9048, ""acceleration_ms2"": -3.7561}}]",0.5633258819580078,0.7917201519012451,0.5647290349006653,0.8154692649841309,,,left,False,True,,,
694f42693fc2f04d68b137c4,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3755608,11016,A.D. San Juan,330165.0,2,Alejandro Tierno Villafranca,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.401, ""distance"": 0.6408, ""velocity_ms"": 2.891, ""acceleration_ms2"": 3.9401}}]",0.5708996653556824,1.0086596012115479,0.5714362859725952,1.018046259880066,,,left,False,True,,,
694f42693fc2f04d68b13b7c,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3756408,11016,A.D. San Juan,330165.0,2,Alejandro Tierno Villafranca,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.6087, ""velocity_ms"": 2.9687, ""acceleration_ms2"": -5.0221}}]",0.5700526237487793,0.9936269521713257,0.5670421719551086,0.9407614469528198,,,left,False,True,,,
694f42693fc2f04d68b134c2,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3762008,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.201, ""distance"": 7.2712, ""velocity_ms"": 6.1797, ""possession"": ""ballout""}}]",0.3626863360404968,0.832429051399231,0.4235419034957886,0.785358190536499,,,right,False,True,,,
694f40da3fc2f04d68b1271a,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3762128,11016,A.D. San Juan,330165.0,2,Alejandro Tierno Villafranca,"[{""event_type"": ""setPiece"", ""property"": {""type"": ""throwIn""}}, {""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""middleAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}, {""event_type"": ""turnoverLost"", ""property"": {""outcomes"": [""lost""]}}]",0.51082,1.0,0.41945299999999996,0.797399,,,left,False,False,,,
694f40df3fc2f04d68b13243,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3763571,11016,A.D. San Juan,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""defence"", ""outcomes"": [""lost""], ""xg"": 0, ""num_of_passes"": 2}}]",0.432343,0.8690720000000001,0.580451,0.817992,,,left,True,True,,,
694f40df3fc2f04d68b13242,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3763571,12987,CD Subiza,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""attack"", ""outcomes"": [""lost""], ""xg"": 0, ""num_of_passes"": 2}}]",0.432343,0.8690720000000001,0.580451,0.817992,,,right,True,True,,,
694f40da3fc2f04d68b1271b,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3763571,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""interception"", ""property"": {}}, {""event_type"": ""turnoverWon"", ""property"": {""outcomes"": [""lost""]}}]",0.432343,0.8690720000000001,,,,,right,False,False,,,
694f42693fc2f04d68b13ed8,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3763608,11016,A.D. San Juan,653332.0,14,Antxon Zabalza Bacaicoa,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.401, ""distance"": 1.0817, ""velocity_ms"": 1.7078, ""acceleration_ms2"": -3.3089}}]",0.5056660175323486,0.740797758102417,0.5010785460472107,0.7265548706054688,,,left,False,True,,,
694f43893fc2f04d68b22507,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3764448,11016,A.D. San Juan,653329.0,,Jon Juanena Fuentes,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 415191, ""type"": ""indirectPressure"", ""distance"": 1.3, ""speed"": 3.85, ""duration"": 520}}]",0.6415759325027466,0.7893775105476379,0.6289756894111633,0.7673735618591309,,,left,False,True,,,
694f40da3fc2f04d68b1271c,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3765283,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}, {""event_type"": ""penetration"", ""property"": {""type"": ""pass"", ""outcome"": ""success"", ""direction"": ""through"", ""contained"": ""inside"", ""units_past"": [2], ""number_of_units_past"": 1, ""is_last_line_break"": false, ""past_player_ids"": [653332, 330165, 653336, 207263], ""packing"": 4, ""total_opposition_units"": 3, ""unit_player_map"": {""1"": [330166, 207266, 653333, 494920], ""2"": [653336, 653332, 330165], ""3"": [207263, 653335, 653329]}, ""player_unit_map"": {""330166"": 1, ""207266"": 1, ""653333"": 1, ""494920"": 1, ""653336"": 2, ""653332"": 2, ""330165"": 2, ""207263"": 3, ""653335"": 3, ""653329"": 3}, ""position_of_units_past"": ""middle""}}]",0.477338,0.665998,0.611723,0.690923,,,right,False,False,415191.0,Lucas Ibañez Sota,7
694f40da3fc2f04d68b1271d,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3766394,11016,A.D. San Juan,653329.0,4,Jon Juanena Fuentes,"[{""event_type"": ""duel"", ""property"": {""type"": ""aerialDuel"", ""outcome"": ""fail"", ""possession"": ""defence""}}]",0.588854,0.747327,,,,,left,False,False,,,
694f40da3fc2f04d68b1271e,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3766438,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""duel"", ""property"": {""type"": ""aerialDuel"", ""outcome"": ""success"", ""possession"": ""attack""}}, {""event_type"": ""passReceived"", ""property"": {}}]",0.611723,0.690923,,,,,right,False,False,,,
694f40da3fc2f04d68b1271f,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3767594,11016,A.D. San Juan,330165.0,2,Alejandro Tierno Villafranca,"[{""event_type"": ""recovery"", ""property"": {}}, {""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""middleAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.580451,0.817992,0.473552,0.791812,,,left,False,False,,,
694f40da3fc2f04d68b12720,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3769933,12987,CD Subiza,644355.0,12,Saralegui Nagore Aitor,"[{""event_type"": ""recovery"", ""property"": {}}]",0.48234,0.739817,,,,,right,False,False,,,
694f40da3fc2f04d68b12721,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3770501,12987,CD Subiza,644355.0,12,Saralegui Nagore Aitor,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.486286,0.745594,0.524882,0.6657,,,right,False,False,644363.0,Azagra Larraondo Gorka,8
694f40da3fc2f04d68b12722,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3771262,12987,CD Subiza,644363.0,8,Azagra Larraondo Gorka,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.524882,0.6657,,,,,right,False,False,,,
694f42693fc2f04d68b1384b,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3771928,11016,A.D. San Juan,494920.0,11,Alejandro Galdeano Echarri,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.1986, ""velocity_ms"": 3.7883, ""acceleration_ms2"": 3.8119}}]",0.5312069654464722,0.771531343460083,0.536378026008606,0.8009112477302551,,,left,False,True,,,
694f40da3fc2f04d68b12723,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3772016,12987,CD Subiza,644363.0,8,Azagra Larraondo Gorka,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.5,0.690543,0.483696,0.833661,,,right,False,False,644355.0,Saralegui Nagore Aitor,12
694f43893fc2f04d68b22508,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3772448,11016,A.D. San Juan,494920.0,,Alejandro Galdeano Echarri,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 644355, ""type"": ""indirectPressure"", ""distance"": 1.83, ""speed"": 5.35, ""duration"": 1080}}]",0.5362718105316162,0.7833805084228516,0.5303831100463867,0.8676924705505371,,,left,False,True,,,
694f40da3fc2f04d68b12724,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3772848,12987,CD Subiza,644355.0,12,Saralegui Nagore Aitor,"[{""event_type"": ""passReceived"", ""property"": {}}, {""event_type"": ""turnoverLost"", ""property"": {""outcomes"": [""finalThirdEntry""]}}]",0.483696,0.833661,,,,,right,False,False,,,
694f42693fc2f04d68b13c1c,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3773128,11016,A.D. San Juan,494920.0,11,Alejandro Galdeano Echarri,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.8211, ""velocity_ms"": 3.9691, ""acceleration_ms2"": -3.1957}}]",0.5341576337814331,0.8347922563552856,0.5259937644004822,0.889441728591919,,,left,False,True,,,
694f40df3fc2f04d68b13244,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3774028,11016,A.D. San Juan,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""attack"", ""outcomes"": [""finalThirdEntry""], ""xg"": 0, ""num_of_passes"": 0}}]",0.5012190000000001,0.9649,0.314862,0.964997,,,left,True,True,,,
694f40df3fc2f04d68b13246,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3774028,11016,A.D. San Juan,494920.0,11,Alejandro Galdeano Echarri,"[{""event_type"": ""entry"", ""property"": {""entry_type"": ""recovery"", ""entry_zone"": ""finalThird""}}]",0.5012190000000001,0.9649,0.314862,0.964997,,,left,False,False,,,
694f40df3fc2f04d68b13245,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3774028,12987,CD Subiza,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""defence"", ""outcomes"": [""finalThirdEntry""], ""xg"": 0, ""num_of_passes"": 0}}]",0.5012190000000001,0.9649,0.314862,0.964997,,,right,True,True,,,
694f40da3fc2f04d68b12725,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3774028,11016,A.D. San Juan,494920.0,11,Alejandro Galdeano Echarri,"[{""event_type"": ""tackle"", ""property"": {""outcome"": ""success"", ""last_man_tackle"": false}}, {""event_type"": ""turnoverWon"", ""property"": {""outcomes"": [""finalThirdEntry""]}}]",0.5012190000000001,0.9649,,,,,left,False,False,,,
694f42693fc2f04d68b13369,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3777608,12987,CD Subiza,644355.0,12,Saralegui Nagore Aitor,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 2.799, ""distance"": 21.2241, ""velocity_ms"": 7.5812, ""possession"": ""defense""}}]",0.41760164499282837,0.9109668731689453,0.215779110789299,0.9227589964866638,,,right,False,True,,,
694f42693fc2f04d68b13425,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3778008,11016,A.D. San Juan,207266.0,7,Ander Iriguibel Azcarate,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.001, ""distance"": 11.4967, ""velocity_ms"": 5.739, ""possession"": ""attack""}}]",0.4326972961425781,0.6498987078666687,0.32367900013923645,0.6653271317481995,,,left,False,True,,,
694f42693fc2f04d68b135c7,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3778008,12987,CD Subiza,644364.0,22,Sarango Roca Pedro,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.001, ""distance"": 11.7589, ""velocity_ms"": 5.8891, ""possession"": ""defense""}}]",0.4129696488380432,0.4949762225151062,0.3013259470462799,0.5058751106262207,,,right,False,True,,,
694f42693fc2f04d68b133df,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3778408,11016,A.D. San Juan,653333.0,24,Unai Martinez Garde,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.199, ""distance"": 8.749, ""velocity_ms"": 7.2637, ""possession"": ""attack""}}]",0.32037901878356934,0.8337885141372681,0.23780909180641174,0.8488754034042358,,,left,False,True,,,
694f42693fc2f04d68b1368d,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3778408,11016,A.D. San Juan,653332.0,14,Antxon Zabalza Bacaicoa,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.199, ""distance"": 7.062, ""velocity_ms"": 5.8887, ""possession"": ""attack""}}]",0.456348717212677,0.8180673122406006,0.3980153501033783,0.7669633626937866,,,left,False,True,,,
694f42693fc2f04d68b134ed,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3778808,12987,CD Subiza,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.201, ""distance"": 6.9326, ""velocity_ms"": 5.756, ""possession"": ""defense""}}]",0.3322407007217407,0.79021155834198,0.26704004406929016,0.8059608936309814,,,right,False,True,,,
694f40da3fc2f04d68b12726,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3778883,12987,CD Subiza,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""foul"", ""property"": {""type"": ""foul""}}]",0.319168,0.984874,,,,,right,False,False,,,
694f40da3fc2f04d68b12727,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3778894,11016,A.D. San Juan,494920.0,11,Alejandro Galdeano Echarri,"[{""event_type"": ""takeOn"", ""property"": {""outcome"": ""neutral""}}, {""event_type"": ""foul"", ""property"": {""type"": ""foulWon""}}]",0.314862,0.964997,,,,,left,False,False,,,
694f42693fc2f04d68b13c1d,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3779528,11016,A.D. San Juan,494920.0,11,Alejandro Galdeano Echarri,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.199, ""distance"": 5.5583, ""velocity_ms"": 3.6837, ""acceleration_ms2"": -4.2151}}]",0.2747739255428314,0.9243766665458679,0.22254981100559235,0.9375210404396057,,,left,False,True,,,
694f42693fc2f04d68b139be,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3800408,12987,CD Subiza,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.1643, ""velocity_ms"": 2.4388, ""acceleration_ms2"": 3.618}}]",0.08459465205669403,0.5512207746505737,0.07898309081792831,0.5659788846969604,,,right,False,True,,,
694f42693fc2f04d68b137a4,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3802008,11016,A.D. San Juan,207266.0,7,Ander Iriguibel Azcarate,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.401, ""distance"": 0.1961, ""velocity_ms"": 1.392, ""acceleration_ms2"": 3.3857}}]",0.10849622637033463,0.5178762078285217,0.10968084633350372,0.5156468152999878,,,left,False,True,,,
694f42693fc2f04d68b13777,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3812808,11016,A.D. San Juan,207263.0,17,Asier Galeano Fernandez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 0.6992, ""velocity_ms"": 1.8603, ""acceleration_ms2"": 4.5055}}]",0.21764813363552094,0.9449770450592041,0.21527975797653198,0.9545873403549194,,,left,False,True,,,
694f42693fc2f04d68b13b30,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3814008,11016,A.D. San Juan,207263.0,17,Asier Galeano Fernandez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.401, ""distance"": 2.7507, ""velocity_ms"": 3.8453, ""acceleration_ms2"": -3.235}}]",0.20912602543830872,0.9790688157081604,0.1993938833475113,1.0166255235671997,,,left,False,True,,,
694f42693fc2f04d68b13b31,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,3815208,11016,A.D. San Juan,207263.0,17,Asier Galeano Fernandez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.3792, ""velocity_ms"": 2.022, ""acceleration_ms2"": -3.9316}}]",0.20384378731250763,0.9909020662307739,0.210572749376297,0.9574999809265137,,,left,False,True,,,
